,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
824,2023-04-12,157.81375122070312,159.74575366976245,157.49831365463328,158.9177526201656,50133100,AAPL,2,2.7994952877809567,165.13103017236003,150.75667124365557,56.29479273276386,53.05848748156314,17.151285974073435,154.67060190836588,149.80863469441732,0.13973023957046476
824,2023-04-12,145.6766357421875,146.6815453264829,144.9947347658251,145.46129210661007,4005000,ABBV,2,2.051662125865647,146.7440137992974,136.97458666456978,59.80317936034744,139.94694230208847,38.70479437211021,140.2240717569987,137.06816329956055,0.00784536637365818
824,2023-04-12,92.33000183105469,95.0,91.73999786376953,94.97000122070312,53383100,AMD,2,2.0970183676435568,100.78327303444838,90.7287257143309,55.498193673355125,20.745843413111746,5.357507440654799,91.3389996846517,85.06316630045573,0.11062143780291081
824,2023-04-12,97.83000183105469,100.51000213623047,97.70999908447266,100.4000015258789,56735000,AMZN,2,1.1391078950772595,104.3333656956025,95.59763253437798,49.76453887733521,23.307051272626094,2.816071158678443,97.66733271280924,98.2281665802002,0.00035172080000241596
824,2023-04-12,59.2635383605957,60.30331773169947,59.221256541154474,60.28602229003797,14112000,AVGO,2,0.3430635103741082,61.9962240916487,59.17045681655442,52.93070739130453,-44.7660115960975,0.23838266196965868,60.11224810282389,58.23167978922526,0.037831369787454605
824,2023-04-12,26.346691131591797,26.836991855433883,26.244931935683248,26.531710738752743,44313300,BAC,2,-0.8022650893224004,27.031286921882458,25.026555142021348,40.44854294022747,-31.159754943509537,8.876224038076295,27.198703130086262,29.73504006067912,0.2543413828437527
824,2023-04-12,210.00967407226562,212.6002707608644,209.42869434725966,211.58116922157134,2385100,CAT,2,-4.390843515088818,218.6226025252526,199.8538577408607,45.423028601553966,-38.53218016499704,9.4989293866697,216.42713216145833,226.71417236328125,0.016317537054419518
824,2023-04-12,469.841064453125,480.11446942686104,469.0633591085099,480.06647449978396,2063700,COST,2,1.2455325650881832,480.3417618591642,463.4276808898593,49.48130364351687,58.74999793432844,3.4410438290201433,468.16213073730466,473.7056610107422,0.018542254343628883
824,2023-04-12,46.119510650634766,46.89261772530938,46.06428746283109,46.77296924052577,16100700,CSCO,2,0.5336396457279164,48.26058350503866,44.74100531637247,53.68085606216021,34.117102436706666,3.858680122434008,45.872975794474286,44.978413899739586,0.3265659688040614
824,2023-04-12,149.5713653564453,150.71634793067065,149.26309254683477,150.12623759859332,6157900,CVX,2,1.7833827648904048,153.52719301770597,130.81602750231357,53.980936220813504,126.63350566875587,16.707374008023837,142.4130839029948,146.31215082804363,0.020488549023866653
824,2023-04-12,73.92247009277344,74.37024902795362,73.69465300328855,74.04816150320028,8768118,GE,2,1.5908090802509776,76.23908216955637,69.80059907434013,62.047279596996574,72.49656667582245,39.48535188849471,71.70067087809245,67.98362731933594,0.46825644513592124
824,2023-04-12,104.3631820678711,106.71090409303888,104.11521784800532,106.51550968016186,22761600,GOOG,2,2.4641375899469438,108.53433854342425,97.59336531399761,55.87881519413902,76.32319184308768,33.10655367026054,99.4839111328125,97.86916758219401,-0.06759887205606158
824,2023-04-12,103.78224182128906,105.87494628290851,103.48469796190201,105.70634162712136,24370300,GOOGL,2,2.4483511067714687,107.90638829570868,97.04965571063899,55.95443580046255,75.60043341095813,32.653549802290826,98.97464319864909,97.27204831441243,0.03127234179134432
824,2023-04-12,269.2602844238281,276.6769014782409,268.4629833785614,274.60025775649297,3341400,HD,2,-0.9317669201961962,276.09103615969383,258.14637228757175,46.56328320480532,77.14140617777896,11.937669599930045,267.6497029622396,279.33168131510416,0.027414629235863686
824,2023-04-12,149.90916442871094,150.75052703439127,149.159260044012,149.92745886382028,5764100,JNJ,2,1.9763789112750487,152.51946503577472,133.62121794762373,55.78318399052301,173.01756058747867,37.127228160655385,142.06619160970052,145.29371693929036,-0.6017053788527846
824,2023-04-12,120.62489318847656,122.43660649875403,120.21185624297229,121.2632125961424,11821000,JPM,2,-1.4848111023286208,122.57007221674269,116.85725474858936,46.33406532439553,-26.51247004457235,10.848572583752087,122.5413693745931,126.60334205627441,0.204521600700294
824,2023-04-12,57.326778411865234,57.63769105876873,56.97929047405998,57.134745053339536,9593700,KO,2,0.7073239207388582,58.17044685546851,54.19699966247582,59.27184374761274,109.91847019431606,37.52264434917761,55.51300633748372,55.05766722361247,0.07209991849958897
824,2023-04-12,360.951171875,364.26679252396576,355.3566962970806,356.0315566088547,2672600,LLY,2,9.836725517719742,365.29898608324834,307.6820777595251,63.26090670774494,163.15082985653845,51.51466747949344,327.7794881184896,329.11791839599607,0.09733907226473093
824,2023-04-12,356.0762023925781,362.78868599170283,355.3380268364514,360.30839689979524,2268800,MA,2,1.707302916657511,363.15410493206906,338.71739775347777,52.4148074963378,96.3217140690713,18.516391589740742,350.4242319742838,356.52083079020184,0.02390907844528556
824,2023-04-12,212.33370971679688,215.15159269813535,210.92476822612764,213.16716550452043,18972200,META,2,8.428950180177083,218.22867792709044,192.0496744288666,65.95002877119973,98.54385378957637,46.36829079892371,197.07611592610678,179.8992441813151,0.0981235843565729
824,2023-04-12,276.93170166015625,280.37028867291156,275.43709804068334,278.20164520430563,27403400,MSFT,2,6.71915119782858,287.17608512162303,260.66300789595505,58.28357640435198,70.72766010720355,37.085309275967774,265.0933995564779,255.97753473917643,0.10644631905274259
824,2023-04-12,61.16954040527344,63.53892375710047,61.05107236749139,63.53892375710047,16694100,MU,2,0.9981800109572774,64.05097703299616,53.400828081749935,54.76571662868986,127.47060720023872,17.40708736115031,57.493683497111,58.342807642618816,-0.3281339621171355
824,2023-04-12,33.10300064086914,34.279998779296875,33.00400161743164,34.08100128173828,39654000,NFLX,2,0.5276437501807862,36.00513006327796,29.22476934315515,51.94737570889587,67.21319765277914,6.97905889731945,31.916033045450845,33.40053316752116,0.030830392614006996
824,2023-04-12,26.471567153930664,27.443706150535657,26.42460783917617,27.345793254176353,446259000,NVDA,2,0.9640508535695353,28.422369660431396,24.89992648214673,60.171164696557526,53.439721608478514,19.17326795951209,25.5784943262736,23.197263876597088,0.17975261103775766
824,2023-04-12,90.95661926269531,92.33210627768632,90.66602008364352,91.42156908088523,8040300,ORCL,2,1.9851276810229876,94.5377315064627,79.75553555286348,61.473719084566284,125.24900597171852,51.28445858613131,86.05807444254557,85.53976516723633,0.36990005150437355
824,2023-04-12,139.93621826171875,141.17745749464294,138.8802221610306,139.23222086125998,6137900,PG,2,2.477467099150857,142.34944839076414,130.21720810337646,61.473997761488015,110.12217018272614,42.88222936299382,133.6438367207845,132.05259399414064,-0.30724188685417175
824,2023-04-12,180.5399932861328,191.5800018310547,180.30999755859375,190.74000549316406,150256300,TSLA,2,-0.42045219014235613,202.94060111128084,175.73039956010587,48.454957343985846,-41.198483371892785,9.74290848983941,188.19299977620443,184.54166666666666,-0.12801373788776496
824,2023-04-12,222.6958465576172,226.39098740816638,222.22662634764436,224.76824949155187,4373000,V,2,1.7671217891226831,226.05965341721458,210.0990334113987,55.88255707575235,137.83840652045345,20.19249186662188,217.15735371907553,218.787095896403,0.05222370599706968
824,2023-04-12,48.089996337890625,48.614885388161134,48.03525283332867,48.23490539789636,11209800,WMT,2,0.8159404881087511,49.37278336640769,43.737759312425325,58.97396419838591,120.43882864837747,45.43980073438213,45.884623463948564,45.870666885375975,0.03274183953180909
824,2023-04-12,104.04191589355469,105.26986235904477,103.77104119625808,104.88161918881852,10919000,XOM,2,1.7138124864650308,108.5622647259426,87.625746443491,55.872144863019976,105.50069030601527,23.23202261793896,98.52935536702473,100.22568194071452,0.024096773704513907
825,2023-04-13,163.19573974609375,163.43231787231758,159.11486107428212,159.32186881483895,68445600,AAPL,3,2.91115735021026,165.28036976676242,151.84637889046417,60.39385111177804,98.32210235145808,29.803581789125015,155.3359614054362,150.29865646362305,-0.060667764262429306
825,2023-04-13,147.31556701660156,147.46950011804694,145.37780059721274,145.78527219713428,3868500,ABBV,3,2.206587407633066,147.45997963929668,137.16722678160178,61.73059098295534,146.7326328468963,42.71175868279168,140.49075164794922,137.23799158732098,-0.061812786385416985
825,2023-04-13,92.08999633789062,93.16000366210938,91.83000183105469,92.79000091552734,40572500,AMD,3,1.7616270667576543,100.37867272555663,91.37432562649416,55.25024616527847,9.135623056233378,5.3575074406547865,91.7989995320638,85.4048329671224,0.3294594461719195
825,2023-04-13,102.4000015258789,102.56999969482422,98.70999908447266,98.94999694824219,67925100,AMZN,3,1.2192136017412594,104.39087539745314,96.160123290291,54.126527331833984,72.89081008708067,12.576934166815946,98.00833282470703,98.33399988810221,0.032322283035942485
825,2023-04-13,59.98811340332031,60.205296185983805,59.302934624944896,59.49128922965472,17265000,AVGO,3,0.29730075361290176,61.98083650388679,59.21153791627923,54.639235563580996,-38.54601934963086,0.2383826619696511,60.2240795135498,58.31038277943929,-0.004700060933828354
825,2023-04-13,26.420696258544922,26.494703741894668,26.124666325145945,26.420696258544922,52261400,BAC,3,-0.7258206002031962,27.039378812537418,25.024938699974786,40.81124155055071,-33.579702819197415,10.68336811264104,27.03341967264811,29.6465771039327,0.3155106990598142
825,2023-04-13,211.1240234375,211.60975489914853,206.3523799746042,209.47633244844084,2909100,CAT,3,-3.920658527475723,218.80247699205418,200.09399822767236,46.012593840329615,-42.45720019336149,14.490452276018658,215.5699493408203,226.18440678914388,0.40268554585054517
825,2023-04-13,478.0406799316406,478.5687414126296,470.7628546752314,473.81607087998196,1600500,COST,3,1.5556882828376501,480.926295932016,464.0173991363434,52.438701053401175,87.20823945264685,3.441043829020153,468.7772593180338,473.8971435546875,-0.0945537518709898
825,2023-04-13,46.75455856323242,46.782171910850835,46.10110001454409,46.21154287227229,15451700,CSCO,3,0.49256037811515796,48.17047767933329,45.02491836253682,56.0585299905603,42.930008411806114,3.858680122434021,45.9595022837321,45.02563578287761,0.5535922618582845
825,2023-04-13,151.57066345214844,151.9053580504902,149.5713389815047,149.95006102540412,6856600,CVX,3,2.0718967852931485,154.61050682943738,131.34363135415634,55.71041349057606,133.04582548239662,21.244610761125756,142.70784606933594,146.21206029256186,0.44534837058745325
825,2023-04-13,74.07958221435547,74.38595925043776,73.42755943317614,74.14243167424156,11044694,GE,3,1.5058104418233,76.22192761204346,70.17440417506592,62.281196447648654,68.30586360046443,35.79297043933936,71.96875940958658,68.165416208903,0.4183654660979907
825,2023-04-13,107.30900573730469,107.3833919815749,105.57325607649858,105.60301057420666,21650700,GOOG,3,2.551227702889946,108.23436258849625,99.04786397400375,58.39977125904119,95.7172616564475,35.468462599596684,100.06844558715821,98.13415857950847,-0.006183718020717303
825,2023-04-13,106.54936218261719,106.6088679220058,104.9723919871335,104.9723919871335,24843600,GOOGL,3,2.5194137636056126,107.60552858739712,98.47323499292514,58.37445616038907,95.05251613745807,35.24933881561195,99.53897857666016,97.53884290059408,-0.021007091272622347
825,2023-04-13,270.8455505371094,271.1422219788848,265.4870463981801,269.67745270985597,3505800,HD,3,-0.7180781332184552,276.4373819001233,258.187547909447,47.50683274783723,27.093773472994087,3.9519399069581413,267.75633850097654,278.82139841715497,-0.10700302384793758
825,2023-04-13,151.9119873046875,152.1131842375854,149.8085737045698,150.14694402145895,5640600,JNJ,3,2.261254082395908,153.79413437173008,133.42203231528163,58.26109852138396,170.83134410128469,41.68836418148753,142.47894795735678,145.21721420288085,0.22284841374494135
825,2023-04-13,121.08486938476562,121.1317936821894,119.05724127282645,120.58735151336242,12450200,JPM,3,-1.3176442279950606,122.71265511041773,116.87695289129127,46.9038462045916,-35.088653416904776,16.44344671181307,122.15180333455403,126.4357250213623,-0.10283552769284982
825,2023-04-13,57.74742889404297,57.75657184491941,57.13474653498693,57.39079101966108,9871400,KO,3,0.7293139028268385,58.327223651887806,54.33101723861512,61.015862578174506,113.6965492993274,39.534605562336985,55.6574296315511,55.08722686767578,0.021865118915836017
825,2023-04-13,366.9173278808594,367.31833401325997,362.1835452548573,364.4428499207249,2839900,LLY,3,10.685463605299333,369.7254454752314,307.7233734944951,65.25515387433575,167.55642312941868,54.542539719595865,329.7675486246745,329.42052357991537,0.10793455503880978
825,2023-04-13,363.8221740722656,363.92060350173216,357.6608882687293,358.08410177534637,2611700,MA,3,2.303928358758924,364.7778748708701,339.2702910226846,56.285771316622345,131.64076917636442,20.516035532401588,350.9722452799479,356.44270579020184,0.2669308140175417
825,2023-04-13,218.63426208496094,219.42802081401916,214.01054330230806,214.05022518277008,23310400,META,3,8.591759029349305,219.9570251071732,192.56372837183073,68.09662097985515,121.862807484088,51.98852726881588,198.62826792399088,181.30471445719402,0.2616462910858293
825,2023-04-13,283.13482666015625,283.1934362329106,276.61914739244156,277.02941440172174,24222700,MSFT,3,6.734327646840995,287.0542320485829,263.1684180979015,60.609211759218155,86.894661465676,40.91994711356412,266.5121348063151,256.7930633544922,0.034984640015119854
825,2023-04-13,62.19628143310547,62.56156012671584,60.01447627398219,60.72528835803054,23286500,MU,3,1.1233242863489963,64.06186859137134,54.27639892571851,56.02446475226149,107.64516090438173,11.828719711005599,57.68374900817871,58.44588673909505,-0.6901073367334902
825,2023-04-13,34.61899948120117,34.643001556396484,33.875,33.999000549316406,74064000,NFLX,3,0.5820240747889258,36.15817822722415,29.49572115632078,56.03896436002223,98.18173458190154,11.298418270994329,32.02506637573242,33.43381646474202,-0.05305320955812931
825,2023-04-13,26.439590454101562,26.863215174744923,26.30571011723808,26.710350638891573,353615000,NVDA,3,0.8572804384827997,28.111207090514956,25.434391130310242,60.03852020372354,39.983090924476556,17.014803218747726,25.70401159922282,23.343201382954916,0.035929017803735204
825,2023-04-13,92.55489349365234,92.74862133930803,90.99535994832021,91.22783484115575,6240200,ORCL,3,2.0750122555508597,94.73761248205065,80.80677075769543,63.76576876973428,130.32155124404267,52.95934599874542,86.36707661946615,85.65793240865072,0.1181263541802764
