,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
795,2023-03-01,44.15876007080078,44.38713594963514,43.86643922467195,44.25010902843878,13449300,CSCO,2,0.20798690950496734,46.399163542805496,42.28649739164274,51.723815896090045,5.9424411992994,0.6626691606961594,44.09176915486653,43.96457125345866
795,2023-03-01,142.72779846191406,144.08416900950152,141.44187720251537,141.7325309140108,7470400,CVX,2,-2.8740945807863625,153.1803883356486,139.41730300956627,43.919771962954165,-100.32673251544891,31.13608971327017,149.71627604166667,151.09921595255534
795,2023-03-01,66.03694915771484,66.99446145537311,65.73085583999377,66.44506607850407,7512988,GE,2,1.3826322055332554,66.84559532024473,63.39409240863713,63.38135522632006,116.11089515596792,42.25478498751131,64.36207491556803,58.74928531646729
795,2023-03-01,89.7729721069336,90.45734823720286,89.11834290628637,89.42582369777269,26323900,GOOG,2,-1.7933398381171628,107.7176281342743,83.69885517261046,45.43186261047027,-104.57681722209992,10.114553617360697,96.19987157185872,93.50450121561686
795,2023-03-01,89.61929321289062,90.28379921055803,88.93494692364422,89.24241090828541,31111200,GOOGL,2,-1.6326966720245935,106.96302801265153,83.68923791752425,45.75063607059862,-104.17084961928751,9.018395411890282,95.5387087504069,92.91076126098633
795,2023-03-01,267.64654541015625,270.3433451443492,265.68606385357117,268.68661520036244,5905100,HD,2,-6.603969653042782,316.18677806507947,261.80238209117056,41.1125964531929,-180.9197871720042,33.782140966330445,289.88645426432294,293.10037384033205
795,2023-03-01,139.529296875,140.14202787672184,138.92570611345963,139.93167676146177,6767000,JNJ,2,-3.2850693355801184,152.03938288086633,139.58341985350867,32.59659081813895,-171.70795802488126,56.99650156897995,147.95548248291016,154.30903142293295
795,2023-03-01,132.7718505859375,133.61943296174687,132.07329649398636,132.35272097319069,7139200,JPM,2,0.9265012385600357,134.76222598146614,128.8040902416784,57.349458162738436,88.57751956243712,13.460098856237407,130.71965052286785,127.52253761291504
795,2023-03-01,53.41472625732422,53.705122042649045,52.97005576378823,53.65974835027782,13275800,KO,2,-0.3839005134092659,55.2712257479416,53.41495055210723,42.72939711012522,-209.27171503839932,24.31218230558139,54.5170238494873,55.905327542622885
795,2023-03-01,307.2755432128906,309.95540428072377,302.414608815625,303.1970408528719,3580800,LLY,2,-8.24796863188294,345.9525634304627,303.7328796847717,38.298755164620474,-174.98117436284286,48.33854574334717,329.07350362141926,341.63805999755857
795,2023-03-01,347.38177490234375,349.1604458060869,343.34292339951935,347.87312111861297,1968100,MA,2,-3.616992388436472,375.12970804158067,342.3851021390834,47.06181382692606,-152.0523320310383,17.707165171004313,361.9131612141927,355.1165344238281
795,2023-03-01,172.06968688964844,176.46520116867393,171.70257268922543,173.23057502664264,30998400,META,2,6.066165307570941,191.90372343658126,158.00240144134844,60.63840150176398,38.9457185240889,42.569615545240794,163.98116200764974,142.6857780456543
795,2023-03-01,240.57275390625,245.12493737930367,240.10384757221487,244.95887197567075,27565300,MSFT,2,0.4869347054394666,268.04375544385016,237.37997502489986,48.75196570202571,-38.669656946883634,1.136434871136439,247.07399291992186,240.94793090820312
795,2023-03-01,56.494319915771484,57.68647330248374,56.3760907907382,57.00665113549721,9141400,MU,2,-0.29419266130003763,62.85644705125726,55.196373917370664,48.914102373106886,-96.11217833409636,7.192346961393511,59.208024978637695,55.96002413431803
795,2023-03-01,31.347999572753906,32.65999984741211,31.236000061035156,32.154998779296875,49113000,NFLX,2,-0.5510801278052213,38.455787991149535,31.00761151446569,46.341555855289734,-140.6883697211066,23.191004532669663,34.84256655375163,32.7790833791097
795,2023-03-01,22.674076080322266,23.231488507829404,22.48427580835061,23.1675548821103,460026000,NVDA,2,1.1126321642408534,23.96421517724374,20.14004336004874,60.0623376101337,83.10248883735206,26.780467822193554,20.98239186604818,18.48549329439799
795,2023-03-01,83.28482818603516,84.12404560952102,82.94721451891762,83.82501741284919,5119800,ORCL,2,0.1526136887043208,87.15090002645232,82.5354242838504,52.33535691279928,-104.40601029669399,6.273574211959737,84.94878845214843,82.20724207560221
795,2023-03-01,127.5145034790039,128.13512298773648,126.44924964688182,127.87576003286976,7101800,PG,2,-1.3638828447995763,132.57494526364997,126.12315730593012,42.837498334925236,-119.05941750838562,21.829909004646776,130.09570948282877,134.73014539082845
795,2023-03-01,202.77000427246094,207.1999969482422,198.52000427246094,206.2100067138672,156852800,TSLA,2,11.399383028174867,215.7960509707907,184.0539505550882,56.25469564855058,59.79393585990834,23.048662573818284,183.2663335164388,161.6683334350586
795,2023-03-01,213.45799255371094,215.32511815521534,211.5713117597259,214.53330439652535,4792700,V,2,-0.8039801901541352,229.39617878278364,211.6697636000289,49.44449195540534,-120.18798460337995,19.557112185359422,220.27985076904298,213.51042709350585
795,2023-03-01,44.94644546508789,45.308839548787944,44.69629918782976,45.2382846236297,14180100,WMT,2,-0.12314785817533647,47.39811866978009,44.50398093959491,46.18759667259679,-103.58219267835912,16.112162817161714,45.811170196533205,46.22152048746745
795,2023-03-01,100.123291015625,100.99911133342218,98.63349406494325,98.69669723794773,13200000,XOM,2,-0.30249704491271245,106.80506829100756,96.88849860352369,50.602610565907156,-69.26733766893119,23.605117717532607,101.88656616210938,99.28296216328938
796,2023-03-02,143.8263702392578,144.61494903595985,141.84506394442167,142.31822024697658,52238100,AAPL,3,0.9660064673387012,154.4638074489894,142.51343711888168,50.93320430763201,-30.14739756665547,7.204350931964873,145.61969655354818,139.06487782796225
796,2023-03-02,138.51661682128906,139.7637861874509,138.36408689200195,139.2792664677246,4567800,ABBV,3,0.7462943432629459,141.49163164577052,128.4946339181943,53.04383842436709,131.4387654387036,26.124476467186614,134.14015452067056,138.89821701049806
796,2023-03-02,80.44000244140625,80.91999816894531,76.6500015258789,77.56999969482422,60108600,AMD,3,0.8208516304247979,88.7767239974889,74.57427545319469,54.28675239965618,2.385998934269316,4.3083258830288145,79.34099985758463,73.34799976348877
796,2023-03-02,92.12999725341797,92.2300033569336,90.38999938964844,91.41000366210938,55509400,AMZN,3,-1.1489244871289088,107.91586100795266,88.50613987705711,45.68179494727494,-135.6493133719568,17.02622028738257,98.54866689046224,93.51483345031738
796,2023-03-02,57.11786651611328,57.33635806033371,55.92331674564692,56.23435718937655,27525000,AVGO,3,0.23257643318748222,58.75993038470871,54.89360240642898,56.261106748986094,27.46918580767277,15.934711321666443,56.47415885925293,54.79144579569499
796,2023-03-02,30.98141860961914,31.17568762179024,30.528120718930865,31.138682992151253,44607200,BAC,3,-0.23557950971772357,34.12651088932515,30.635355870928763,44.57822919715453,-122.72039004062556,24.32328020632455,32.25934352874756,31.388354142506916
796,2023-03-02,240.18251037597656,240.47777431003283,234.42035121163931,234.7822628004469,2676500,CAT,3,-0.9099615356790594,242.79515813358762,224.38640467158814,56.182555905973615,27.19743993968729,10.048848102351624,236.8166478474935,232.2067626953125
796,2023-03-02,466.32696533203125,467.99758725470787,456.60081405847177,458.32904161290054,2379200,COST,3,-2.3935255469626213,504.46751952881885,457.9467626977436,47.667551691655476,-99.37357389921705,11.64446328925436,479.2427734375,465.6059076944987
796,2023-03-02,44.33232498168945,44.42367742509194,43.95778867558778,44.14049007765335,18281800,CSCO,3,0.17807553905350204,46.39730422811371,42.28470298929352,52.329325845532196,12.366471796028371,0.12929978152927565,44.14140256245931,43.95275586446126
796,2023-03-02,143.177001953125,143.99611950888408,142.32265974866547,142.66615719091467,5582000,CVX,3,-2.7576560556027516,152.80905428526785,139.14581937195874,44.367893187108,-88.98194307245585,31.13608971327017,149.3311772664388,150.85137405395508
796,2023-03-02,67.27699279785156,67.28484076608603,65.4404556884194,65.61311849241551,8546337,GE,3,1.4268125995031085,67.20975943311345,63.2967755247723,65.30841667908345,131.55694462371463,37.585029129061,64.53081665039062,58.984260940551756
796,2023-03-02,91.55831146240234,91.7269328928702,89.03899393353963,89.12826499287765,23328600,GOOG,3,-1.689037675576813,107.16996522486957,83.34194502293317,47.218796886484924,-87.21313948732202,4.1129666945827115,96.21739451090495,93.3636573791504
796,2023-03-02,91.245849609375,91.52355315835904,88.85560143860462,88.92503489270483,32204400,GOOGL,3,-1.5428701855236966,106.49812077937445,83.31805506291072,47.39045786608092,-87.21613899515387,3.1610693463592714,95.56780141194662,92.77124760945638
796,2023-03-02,269.6990966796875,270.7023423241324,264.4067280220808,265.50202047831976,4103700,HD,3,-6.872149232646109,315.15369897141323,259.60758337721956,42.149189938271476,-154.52430468710907,35.54586283056059,288.9454864501953,292.5639282226563
796,2023-03-02,139.41954040527344,139.70304134335854,138.30381713279579,138.7793747459579,8762500,JNJ,3,-3.3767158226879133,151.85295246444284,138.7371400038189,32.48833734501265,-167.2580029087677,58.756325745221375,147.46475524902343,153.92565231323243
796,2023-03-02,131.39337158203125,132.66006933042848,129.96830819084622,132.48311423589823,11106800,JPM,3,0.8214490800679357,134.72062801918477,128.98353763022928,55.14617575256469,27.741002471932728,1.049882461300467,130.85936126708984,127.62966601053874
796,2023-03-02,54.19517517089844,54.24962222601148,53.360284553987356,53.39658489859031,11758300,KO,3,-0.35478023408001036,54.96325805555692,53.576813050400105,46.48096177633791,-100.51129218085916,12.493454893824442,54.51430155436198,55.83529987335205
796,2023-03-02,308.13623046875,309.358799276907,303.7154324036878,304.94779131362895,2885200,LLY,3,-8.407054104150973,345.45558641109943,301.64629957522874,38.76263541262526,-152.69912525655891,48.33854574334718,327.9055480957031,340.68443298339844
796,2023-03-02,349.4159851074219,350.44780025345136,345.6031333470839,347.5095592272529,2526000,MA,3,-3.6311058614225544,374.1714870888021,341.52436862408854,48.24047333420836,-119.60557834261208,14.308517400004646,361.4758646647135,355.0525527954102
796,2023-03-02,173.17103576660156,173.64729404817407,170.09516759732804,171.0377826149936,17352000,META,3,5.771883207800585,189.11597548558476,162.91447647974726,61.076880415241355,31.171535442631836,37.528630210303376,165.35405426025392,143.5298210144043
796,2023-03-02,245.30079650878906,245.5840810609681,239.9280340639678,240.8462903940092,24808200,MSFT,3,0.2659652883359058,268.08747308564347,237.2377390115245,50.89204718120764,-30.340955060357174,2.0293433958397786,247.59137878417968,240.8946454366048
796,2023-03-02,55.59773254394531,55.86375085258088,53.91295368102225,54.681448511456864,16625500,MU,3,-0.44654667034411233,62.63095327121059,54.81396745938023,47.49557405249938,-162.81457320254353,10.596423648955628,59.205397542317705,55.99079914093018
796,2023-03-02,31.187999725341797,31.55699920654297,31.038000106811523,31.09600067138672,49110000,NFLX,3,-0.6764553218215923,38.4554430408059,30.506856306117925,45.94052523185828,-154.87098358135833,24.89860259451266,34.794399897257485,32.76486670176188
796,2023-03-02,23.289424896240234,23.355355313247546,22.40835460483908,22.464297239112163,389415000,NVDA,3,1.1036532889313406,24.081031164566618,20.260077539046662,61.463140689622776,89.67074030375275,27.882876002390972,21.180083147684734,18.59268021583557
796,2023-03-02,83.89254760742188,84.19157583068836,82.83147283378685,83.01474463542117,5293600,ORCL,3,0.0952008136313367,86.83087858484377,82.55834642125974,53.492771984329664,-87.40256301175819,5.032026619904528,84.95714874267578,82.2704465230306
796,2023-03-02,129.61715698242188,130.08030699945485,127.62561756286685,127.82940470109871,5924600,PG,3,-1.2019729198588607,132.0352591582627,126.36086434637598,46.73880134618147,-36.29525809534674,6.92499586957384,129.9238166809082,134.57976214090982
796,2023-03-02,190.89999389648438,193.75,186.00999450683594,186.74000549316406,181500700,TSLA,3,9.760907605213305,214.39665224353374,186.40234830578268,52.727160609989404,18.521706461058997,6.811495205796074,185.33700002034504,161.60233332316082
796,2023-03-02,214.14227294921875,214.6701587271351,212.21649670610861,212.99854031872167,5539300,V,3,-0.9847128547851582,228.9827290248643,210.96991684915915,50.13551696901626,-112.66497910394894,19.55711218535941,220.28079477945963,213.54016850789387
796,2023-03-02,45.05869674682617,45.135667102895,44.73799549355274,44.84703560793405,14785500,WMT,3,-0.17442137533938507,47.367806649220945,44.40055997370386,46.66053151087092,-99.30117626519383,16.112162817161714,45.807535807291664,46.15660730997721
796,2023-03-02,100.58378601074219,100.85465382899963,99.47320797885982,99.87952003919091,10339900,XOM,3,-0.3028180295425926,106.70281324118368,96.76829576760538,51.21018448120176,-55.46403430239552,23.605117717532615,101.93576431274414,99.31876131693522
797,2023-03-03,148.87326049804688,148.9521198871165,145.22610023869615,145.9259528752422,70732300,AAPL,4,1.1154809590113643,154.48788661683653,142.53272037779237,54.96375359254391,31.660098691606,21.994960113366737,146.14430338541666,139.1408363342285
797,2023-03-03,140.0240020751953,140.12269953728105,138.18464774952503,138.4717726177262,4851200,ABBV,4,0.9368469221836051,141.9114960659997,129.08147878751595,54.98107204152724,133.12827486289154,27.94745185639978,134.35997924804687,138.80346450805663
797,2023-03-03,81.5199966430664,81.62999725341797,79.33999633789062,80.4000015258789,54536200,AMD,4,0.9210206415167761,87.71412839974917,74.9578709593817,55.174009077629655,21.465179161203384,7.062566726982069,79.80133310953777,73.47966632843017
797,2023-03-03,94.9000015258789,94.94000244140625,92.66000366210938,92.73999786376953,55759600,AMZN,4,-1.0840483749052225,104.20915806408046,90.41184260730627,48.29569622025494,-83.88638986575408,4.282516993875842,98.589333597819,93.5796667734782
797,2023-03-03,60.37234115600586,60.65571302648937,58.7493978027853,58.93544919540737,46088000,AVGO,4,0.5286293188560478,59.428499484723304,54.48254826002767,62.320721237824344,242.61092803702022,41.20155966268287,56.69532216389974,54.96081797281901
797,2023-03-03,31.60122871398926,31.721491989894503,31.129432060754134,31.129432060754134,39109100,BAC,4,-0.2282612397865087,34.033709028243514,30.56745197486928,48.43665029668357,-74.5032736609869,10.374841837690939,32.2946247736613,31.3869992574056
797,2023-03-03,243.16360473632812,243.24931949150348,238.02051596589345,240.38252570544816,2314700,CAT,4,-0.031833199199468254,244.23312306327216,223.93991313057552,57.65487146446528,67.06002265138099,16.069914386490723,237.12015279134116,232.58525416056315
797,2023-03-03,456.31280517578125,457.02329419802584,446.77866250499994,455.89992572954037,5354200,COST,4,-3.508702008033538,502.4103700701634,455.3789548810085,44.66794668008504,-168.41667221135262,23.492975278355242,479.45355122884115,465.4050669352213
